epoch,loss,loss/Rt,loss/data,loss/res,loss/sigma,lr,step
,,,,,,1e-06,67740
1129,1.7542915344238281,2.4495673179626465,1.7542866468429565,5.246334239927819e-06,2.517146587371826,,67799
,,,,,,1e-06,67800
1130,1.7542937994003296,2.449706792831421,1.7542897462844849,5.245912689133547e-06,2.5171918869018555,,67859
,,,,,,1e-06,67860
1131,1.7542933225631714,2.449845790863037,1.7542881965637207,5.245619831839576e-06,2.5172364711761475,,67919
,,,,,,1e-06,67920
1132,1.7542933225631714,2.449984073638916,1.7542884349822998,5.245200100034708e-06,2.5172808170318604,,67979
,,,,,,1e-06,67980
1133,1.7542921304702759,2.4501230716705322,1.7542872428894043,5.244855401542736e-06,2.5173254013061523,,68039
,,,,,,1e-06,68040
1134,1.754292607307434,2.4502618312835693,1.7542874813079834,5.2444656830630265e-06,2.5173699855804443,,68099
,,,,,,1e-06,68100
1135,1.7542939186096191,2.4504008293151855,1.7542887926101685,5.24413917446509e-06,2.5174143314361572,,68159
,,,,,,1e-06,68160
1136,1.7542916536331177,2.4505393505096436,1.7542861700057983,5.243742180027766e-06,2.517458915710449,,68219
,,,,,,1e-06,68220
1137,1.7542941570281982,2.450678586959839,1.7542884349822998,5.243387477094075e-06,2.517503499984741,,68279
,,,,,,1e-06,68280
1138,1.7542948722839355,2.450817346572876,1.7542893886566162,5.242997758614365e-06,2.517548084259033,,68339
,,,,,,1e-06,68340
1139,1.7542921304702759,2.4509572982788086,1.7542871236801147,5.2426275942707434e-06,2.517592191696167,,68399
,,,,,,1e-06,68400
1140,1.754292368888855,2.4510958194732666,1.7542874813079834,5.24229244547314e-06,2.517637014389038,,68459
,,,,,,1e-06,68460
1141,1.754292607307434,2.451234817504883,1.7542870044708252,5.2419145504245535e-06,2.5176820755004883,,68519
,,,,,,1e-06,68520
1142,1.754291296005249,2.451373815536499,1.7542861700057983,5.241549388301792e-06,2.517726182937622,,68579
,,,,,,1e-06,68580
1143,1.7542903423309326,2.4515128135681152,1.7542853355407715,5.241142389422748e-06,2.517770528793335,,68639
,,,,,,1e-06,68640
1144,1.7542920112609863,2.4516513347625732,1.754286766052246,5.2408090596145485e-06,2.517815351486206,,68699
,,,,,,1e-06,68700
1145,1.7542928457260132,2.4517910480499268,1.7542879581451416,5.240431619313313e-06,2.517860174179077,,68759
,,,,,,1e-06,68760
1146,1.7542908191680908,2.451930522918701,1.7542853355407715,5.240104655968025e-06,2.517904281616211,,68819
,,,,,,1e-06,68820
1147,1.7542906999588013,2.4520702362060547,1.7542849779129028,5.239710844762158e-06,2.517948627471924,,68879
,,,,,,1e-06,68880
1148,1.7542897462844849,2.452209711074829,1.7542840242385864,5.239338406681782e-06,2.5179941654205322,,68939
,,,,,,1e-06,68940
1149,1.7542897462844849,2.452348470687866,1.7542840242385864,5.239029178483179e-06,2.518038034439087,,68999
,,,,,,1e-06,69000
1150,1.7542916536331177,2.4524881839752197,1.754286289215088,5.238689482212067e-06,2.518083095550537,,69059
,,,,,,1e-06,69060
1151,1.7542898654937744,2.452627658843994,1.7542848587036133,5.238272933638655e-06,2.518127918243408,,69119
,,,,,,1e-06,69120
1152,1.754291296005249,2.4527671337127686,1.7542864084243774,5.237966888671508e-06,2.518172025680542,,69179
,,,,,,1e-06,69180
1153,1.7542903423309326,2.452906370162964,1.7542853355407715,5.237594450591132e-06,2.518216371536255,,69239
,,,,,,1e-06,69240
1154,1.7542897462844849,2.4530446529388428,1.7542849779129028,5.237248842604458e-06,2.5182621479034424,,69299
,,,,,,1e-06,69300
1155,1.7542905807495117,2.453184127807617,1.7542858123779297,5.236869128566468e-06,2.518306016921997,,69359
,,,,,,1e-06,69360
1156,1.7542879581451416,2.4533231258392334,1.7542831897735596,5.2365112424013205e-06,2.5183513164520264,,69419
,,,,,,1e-06,69420
1157,1.7542871236801147,2.4534621238708496,1.7542825937271118,5.236172000877559e-06,2.5183959007263184,,69479
,,,,,,1e-06,69480
1158,1.7542885541915894,2.453601121902466,1.7542833089828491,5.235812750470359e-06,2.5184402465820312,,69539
,,,,,,1e-06,69540
1159,1.7542893886566162,2.453740358352661,1.7542839050292969,5.235421213001246e-06,2.5184855461120605,,69599
,,,,,,1e-06,69600
1160,1.7542890310287476,2.4538795948028564,1.7542839050292969,5.235084245214239e-06,2.5185306072235107,,69659
,,,,,,1e-06,69660
1161,1.7542881965637207,2.4540185928344727,1.7542833089828491,5.234755462879548e-06,2.518575429916382,,69719
,,,,,,1e-06,69720
1162,1.754287600517273,2.454157829284668,1.7542825937271118,5.234415311861085e-06,2.5186197757720947,,69779
,,,,,,1e-06,69780
1163,1.7542892694473267,2.454296827316284,1.7542840242385864,5.234070613369113e-06,2.518664836883545,,69839
,,,,,,1e-06,69840
1164,1.7542884349822998,2.4544358253479004,1.7542831897735596,5.2337236411403865e-06,2.518709421157837,,69899
,,,,,,1e-06,69900
1165,1.7542885541915894,2.454575538635254,1.754284381866455,5.233370302448748e-06,2.518754482269287,,69959
,,,,,,1e-06,69960
1166,1.7542853355407715,2.454714298248291,1.754280924797058,5.233023330220021e-06,2.518799066543579,,70019
,,,,,,1e-06,70020
1167,1.7542871236801147,2.4548532962799072,1.7542825937271118,5.232654530118452e-06,2.5188443660736084,,70079
,,,,,,1e-06,70080
1168,1.7542872428894043,2.4549922943115234,1.7542822360992432,5.2322775445645675e-06,2.5188894271850586,,70139
,,,,,,1e-06,70140
1169,1.7542864084243774,2.455132246017456,1.754280924797058,5.231931936577894e-06,2.5189342498779297,,70199
,,,,,,1e-06,70200
1170,1.7542858123779297,2.455270767211914,1.7542808055877686,5.2316449909994844e-06,2.518979072570801,,70259
,,,,,,1e-06,70260
1171,1.7542864084243774,2.4554102420806885,1.7542814016342163,5.231281193118775e-06,2.519024133682251,,70319
,,,,,,1e-06,70320
1172,1.7542879581451416,2.455549478530884,1.7542833089828491,5.230914666753961e-06,2.5190699100494385,,70379
,,,,,,1e-06,70380
1173,1.7542881965637207,2.4556891918182373,1.7542831897735596,5.230549504631199e-06,2.5191140174865723,,70439
,,,,,,1e-06,70440
1174,1.754286289215088,2.4558281898498535,1.7542812824249268,5.230212536844192e-06,2.5191586017608643,,70499
,,,,,,1e-06,70500
1175,1.7542864084243774,2.455967426300049,1.7542818784713745,5.229884664004203e-06,2.5192041397094727,,70559
,,,,,,1e-06,70560
1176,1.754286766052246,2.4561069011688232,1.7542821168899536,5.2295499699539505e-06,2.519249439239502,,70619
,,,,,,1e-06,70620
1177,1.7542859315872192,2.4562463760375977,1.7542804479599,5.229197995504364e-06,2.519294023513794,,70679
,,,,,,1e-06,70680
1178,1.754285454750061,2.4563863277435303,1.7542797327041626,5.228849659033585e-06,2.519339084625244,,70739
,,,,,,1e-06,70740
1179,1.7542833089828491,2.4565258026123047,1.754278540611267,5.228523150435649e-06,2.5193839073181152,,70799
,,,,,,1e-06,70800
1180,1.7542861700057983,2.456665277481079,1.7542814016342163,5.228191184869502e-06,2.5194294452667236,,70859
,,,,,,1e-06,70860
1181,1.7542848587036133,2.4568042755126953,1.7542794942855835,5.227848305366933e-06,2.5194740295410156,,70919
,,,,,,1e-06,70920
1182,1.754284381866455,2.456944465637207,1.7542791366577148,5.227465862844838e-06,2.519519090652466,,70979
,,,,,,1e-06,70980
1183,1.7542866468429565,2.457082748413086,1.7542805671691895,5.227141173236305e-06,2.519564390182495,,71039
,,,,,,1e-06,71040
1184,1.7542858123779297,2.4572227001190186,1.7542803287506104,5.226831945037702e-06,2.5196094512939453,,71099
,,,,,,1e-06,71100
1185,1.7542845010757446,2.4573616981506348,1.754278540611267,5.2264576879679225e-06,2.5196540355682373,,71159
,,,,,,1e-06,71160
1186,1.754285454750061,2.4575014114379883,1.7542800903320312,5.2261457312852144e-06,2.5196993350982666,,71219
,,,,,,1e-06,71220
1187,1.7542836666107178,2.4576406478881836,1.7542781829833984,5.225794211582979e-06,2.519744396209717,,71279
,,,,,,1e-06,71280
1188,1.754284381866455,2.457780361175537,1.7542790174484253,5.2254126785555854e-06,2.5197885036468506,,71339
,,,,,,1e-06,71340
1189,1.754284143447876,2.4579203128814697,1.754278540611267,5.225110726314597e-06,2.51983380317688,,71399
,,,,,,1e-06,71400
1190,1.754286289215088,2.4580600261688232,1.7542805671691895,5.224772849032888e-06,2.5198793411254883,,71459
,,,,,,1e-06,71460
1191,1.7542831897735596,2.458199977874756,1.7542777061462402,5.2243713071220554e-06,2.5199239253997803,,71519
,,,,,,1e-06,71520
1192,1.754281759262085,2.4583396911621094,1.7542765140533447,5.223984317126451e-06,2.5199685096740723,,71579
,,,,,,1e-06,71580
1193,1.7542850971221924,2.4584786891937256,1.7542797327041626,5.223659627517918e-06,2.5200135707855225,,71639
,,,,,,1e-06,71640
1194,1.7542825937271118,2.4586191177368164,1.754277229309082,5.223379048402421e-06,2.5200588703155518,,71699
,,,,,,1e-06,71700
1195,1.7542839050292969,2.458758592605591,1.754278302192688,5.223011157795554e-06,2.5201034545898438,,71759
,,,,,,1e-06,71760
1196,1.7542870044708252,2.4588990211486816,1.7542814016342163,5.222678282734705e-06,2.520148992538452,,71819
,,,,,,1e-06,71820
1197,1.7542833089828491,2.4590394496917725,1.7542774677276611,5.22237314726226e-06,2.520193099975586,,71879
,,,,,,1e-06,71880
1198,1.75428307056427,2.4591798782348633,1.7542774677276611,5.221961600909708e-06,2.520237922668457,,71939
,,,,,,1e-06,71940
1199,1.7542848587036133,2.4593191146850586,1.754279613494873,5.221655101195211e-06,2.5202829837799072,,71999
,,,,,,1e-06,72000
1200,1.7542822360992432,2.4594595432281494,1.7542765140533447,5.221342689765152e-06,2.5203278064727783,,72059
,,,,,,1e-06,72060
1201,1.7542825937271118,2.459599494934082,1.7542768716812134,5.2210025387466885e-06,2.5203723907470703,,72119
,,,,,,1e-06,72120
1202,1.7542812824249268,2.4597384929656982,1.7542755603790283,5.22066466146498e-06,2.5204174518585205,,72179
,,,,,,1e-06,72180
1203,1.7542814016342163,2.459878444671631,1.7542760372161865,5.220372713665711e-06,2.5204617977142334,,72239
,,,,,,1e-06,72240
1204,1.7542814016342163,2.4600183963775635,1.754276156425476,5.220040748099564e-06,2.520507335662842,,72299
,,,,,,1e-06,72300
1205,1.7542799711227417,2.4601588249206543,1.7542742490768433,5.219709237280767e-06,2.520551919937134,,72359
,,,,,,1e-06,72360
1206,1.7542827129364014,2.460299015045166,1.7542773485183716,5.2193845476722345e-06,2.520596981048584,,72419
,,,,,,1e-06,72420
1207,1.754281759262085,2.460440158843994,1.7542763948440552,5.219033027969999e-06,2.520641565322876,,72479
,,,,,,1e-06,72480
1208,1.7542831897735596,2.460580348968506,1.7542777061462402,5.218685146246571e-06,2.520686149597168,,72539
,,,,,,1e-06,72540
1209,1.7542803287506104,2.4607198238372803,1.7542754411697388,5.218373189563863e-06,2.52073073387146,,72599
,,,,,,1e-06,72600
1210,1.7542810440063477,2.460859775543213,1.7542756795883179,5.218075784796383e-06,2.52077579498291,,72659
,,,,,,1e-06,72660
1211,1.75428307056427,2.461000442504883,1.754277229309082,5.217769285081886e-06,2.5208206176757812,,72719
,,,,,,1e-06,72720
1212,1.7542805671691895,2.4611403942108154,1.7542750835418701,5.217411853664089e-06,2.5208654403686523,,72779
,,,,,,1e-06,72780
1213,1.754280924797058,2.461280345916748,1.7542763948440552,5.217063062445959e-06,2.5209102630615234,,72839
,,,,,,1e-06,72840
1214,1.7542803287506104,2.461421012878418,1.7542755603790283,5.21674019182683e-06,2.5209546089172363,,72899
,,,,,,1e-06,72900
1215,1.754278540611267,2.4615609645843506,1.7542732954025269,5.21640686201863e-06,2.5209999084472656,,72959
,,,,,,1e-06,72960
1216,1.754280924797058,2.461700439453125,1.7542755603790283,5.216033059696201e-06,2.5210437774658203,,73019
,,,,,,1e-06,73020
1217,1.754280924797058,2.4618403911590576,1.7542756795883179,5.215802502789302e-06,2.5210890769958496,,73079
,,,,,,1e-06,73080
1218,1.7542790174484253,2.461979627609253,1.754273772239685,5.2154314289509784e-06,2.521134376525879,,73139
,,,,,,1e-06,73140
1219,1.7542804479599,2.4621195793151855,1.7542752027511597,5.2150548981444445e-06,2.521178722381592,,73199
,,,,,,1e-06,73200
1220,1.7542804479599,2.4622597694396973,1.7542750835418701,5.214765678829281e-06,2.521224021911621,,73259
,,,,,,1e-06,73260
1221,1.7542805671691895,2.4623990058898926,1.7542754411697388,5.21444735568366e-06,2.521267890930176,,73319
,,,,,,1e-06,73320
1222,1.7542781829833984,2.462538480758667,1.7542725801467896,5.2141217565804254e-06,2.5213136672973633,,73379
,,,,,,1e-06,73380
1223,1.7542779445648193,2.4626784324645996,1.7542729377746582,5.21377023687819e-06,2.521357774734497,,73439
,,,,,,1e-06,73440
1224,1.7542800903320312,2.462817907333374,1.7542750835418701,5.21342644788092e-06,2.521402597427368,,73499
,,,,,,1e-06,73500
1225,1.7542777061462402,2.4629576206207275,1.7542725801467896,5.213117219682317e-06,2.5214481353759766,,73559
,,,,,,1e-06,73560
1226,1.7542803287506104,2.463096857070923,1.7542750835418701,5.212788892094977e-06,2.5214922428131104,,73619
,,,,,,1e-06,73620
1227,1.7542799711227417,2.46323561668396,1.754274845123291,5.212481937633129e-06,2.5215373039245605,,73679
,,,,,,1e-06,73680
1228,1.754276990890503,2.4633753299713135,1.7542724609375,5.212205905991141e-06,2.5215821266174316,,73739
,,,,,,1e-06,73740
1229,1.7542791366577148,2.4635140895843506,1.7542743682861328,5.2118066378170624e-06,2.5216264724731445,,73799
,,,,,,1e-06,73800
1230,1.7542800903320312,2.463654041290283,1.7542743682861328,5.211383722780738e-06,2.5216712951660156,,73859
,,,,,,1e-06,73860
1231,1.7542777061462402,2.4637932777404785,1.7542728185653687,5.211091320234118e-06,2.521716356277466,,73919
,,,,,,1e-06,73920
1232,1.7542790174484253,2.4639320373535156,1.7542738914489746,5.210843482927885e-06,2.521761417388916,,73979
,,,,,,1e-06,73980
1233,1.7542805671691895,2.464071273803711,1.7542754411697388,5.21044103152235e-06,2.521805763244629,,74039
,,,,,,1e-06,74040
1234,1.7542752027511597,2.4642105102539062,1.754270315170288,5.210140898270765e-06,2.521851062774658,,74099
,,,,,,1e-06,74100
1235,1.7542794942855835,2.4643492698669434,1.7542741298675537,5.209872597333742e-06,2.521894931793213,,74159
,,,,,,1e-06,74160
1236,1.7542790174484253,2.4644882678985596,1.7542738914489746,5.209540177020244e-06,2.521940231323242,,74219
,,,,,,1e-06,74220
1237,1.7542763948440552,2.464627742767334,1.7542716264724731,5.209237770031905e-06,2.5219850540161133,,74279
,,,,,,1e-06,74280
1238,1.7542765140533447,2.4647669792175293,1.7542721033096313,5.208883521845564e-06,2.5220301151275635,,74339
,,,,,,1e-06,74340
1239,1.7542781829833984,2.4649059772491455,1.7542736530303955,5.208609763940331e-06,2.522075653076172,,74399
,,,,,,1e-06,74400
1240,1.754276156425476,2.4650440216064453,1.7542715072631836,5.208300080994377e-06,2.5221195220947266,,74459
,,,,,,1e-06,74460
1241,1.7542755603790283,2.4651830196380615,1.754271149635315,5.207979938859353e-06,2.522164821624756,,74519
,,,,,,1e-06,74520
1242,1.754278540611267,2.465322732925415,1.7542734146118164,5.207658432482276e-06,2.5222091674804688,,74579
,,,,,,1e-06,74580
1243,1.7542763948440552,2.465461015701294,1.7542710304260254,5.207297363085672e-06,2.52225399017334,,74639
,,,,,,1e-06,74640
1244,1.7542752027511597,2.46560001373291,1.754270076751709,5.206958576309262e-06,2.522298812866211,,74699
,,,,,,1e-06,74700
1245,1.7542778253555298,2.4657387733459473,1.7542728185653687,5.2066834541619755e-06,2.5223441123962402,,74759
,,,,,,1e-06,74760
1246,1.754277229309082,2.465878486633301,1.7542719841003418,5.20635239809053e-06,2.5223889350891113,,74819
,,,,,,1e-06,74820
1247,1.7542755603790283,2.466017484664917,1.754270315170288,5.205987690715119e-06,2.5224342346191406,,74879
,,,,,,1e-06,74880
1248,1.754274606704712,2.4661569595336914,1.7542693614959717,5.205718935030745e-06,2.5224788188934326,,74939
,,,,,,1e-06,74940
1249,1.754276990890503,2.466296434402466,1.7542716264724731,5.205375600780826e-06,2.522523880004883,,74999
,,,,,,1e-06,75000
1250,1.754277229309082,2.4664347171783447,1.7542721033096313,5.205046818446135e-06,2.522568464279175,,75059
,,,,,,1e-06,75060
1251,1.7542741298675537,2.466574192047119,1.7542694807052612,5.204726676311111e-06,2.522613286972046,,75119
,,,,,,1e-06,75120
1252,1.7542756795883179,2.4667129516601562,1.754271149635315,5.20449520990951e-06,2.522658109664917,,75179
,,,,,,1e-06,75180
1253,1.7542755603790283,2.466853141784668,1.7542706727981567,5.204205990594346e-06,2.522704601287842,,75239
,,,,,,1e-06,75240
1254,1.7542729377746582,2.466991901397705,1.7542682886123657,5.20378216606332e-06,2.5227489471435547,,75299
,,,,,,1e-06,75300
1255,1.7542768716812134,2.4671311378479004,1.7542716264724731,5.203483851801138e-06,2.522794008255005,,75359
,,,,,,1e-06,75360
1256,1.7542747259140015,2.467270851135254,1.7542698383331299,5.203157797950553e-06,2.522838830947876,,75419
,,,,,,1e-06,75420
1257,1.7542752027511597,2.467410087585449,1.754270076751709,5.202901775192004e-06,2.522883892059326,,75479
,,,,,,1e-06,75480
1258,1.7542747259140015,2.4675495624542236,1.754269003868103,5.20255616720533e-06,2.5229289531707764,,75539
,,,,,,1e-06,75540
1259,1.7542743682861328,2.467689037322998,1.7542688846588135,5.2022455747646745e-06,2.5229742527008057,,75599
,,,,,,1e-06,75600
1260,1.7542756795883179,2.4678280353546143,1.7542705535888672,5.201975909585599e-06,2.523019790649414,,75659
,,,,,,1e-06,75660
1261,1.7542728185653687,2.467967987060547,1.7542669773101807,5.20161211170489e-06,2.523063898086548,,75719
,,,,,,1e-06,75720
1262,1.754275918006897,2.468107223510742,1.7542705535888672,5.201296971790725e-06,2.5231099128723145,,75779
,,,,,,1e-06,75780
1263,1.7542747259140015,2.4682462215423584,1.7542693614959717,5.20099138157093e-06,2.5231547355651855,,75839
,,,,,,1e-06,75840
1264,1.7542706727981567,2.4683854579925537,1.7542656660079956,5.200644409342203e-06,2.5231995582580566,,75899
,,,,,,1e-06,75900
1265,1.7542747259140015,2.468524217605591,1.7542698383331299,5.20032972417539e-06,2.523245334625244,,75959
,,,,,,1e-06,75960
1266,1.7542741298675537,2.4686636924743652,1.7542685270309448,5.2000905270688236e-06,2.523289203643799,,76019
,,,,,,1e-06,76020
1267,1.7542725801467896,2.4688029289245605,1.7542680501937866,5.199767201702343e-06,2.5233347415924072,,76079
,,,,,,1e-06,76080
1268,1.7542706727981567,2.4689416885375977,1.7542659044265747,5.199411134526599e-06,2.5233802795410156,,76139
,,,,,,1e-06,76140
1269,1.7542724609375,2.4690816402435303,1.7542675733566284,5.199128736421699e-06,2.523425579071045,,76199
,,,,,,1e-06,76200
1270,1.7542734146118164,2.4692206382751465,1.7542680501937866,5.198868166189641e-06,2.523470401763916,,76259
,,,,,,1e-06,76260
1271,1.7542706727981567,2.469360113143921,1.7542657852172852,5.198523467697669e-06,2.523515224456787,,76319
,,,,,,1e-06,76320
1272,1.7542736530303955,2.469498872756958,1.7542684078216553,5.198162853048416e-06,2.5235607624053955,,76379
,,,,,,1e-06,76380
1273,1.754273772239685,2.469637155532837,1.7542688846588135,5.197892733121989e-06,2.523606061935425,,76439
,,,,,,1e-06,76440
1274,1.7542729377746582,2.4697766304016113,1.754267692565918,5.197616701480001e-06,2.523650884628296,,76499
,,,,,,1e-06,76500
1275,1.7542743682861328,2.4699161052703857,1.7542697191238403,5.197238351684064e-06,2.523695945739746,,76559
