epoch,loss,loss/Rt,loss/data,loss/ic,loss/res,loss/sigma,lr,step
493,1.4540183544158936,1.6855393648147583,1.449487328529358,2.6675314074964263e-05,0.004504095762968063,0.043356236070394516,,29639
,,,,,,,0.0005,29640
494,1.5278360843658447,1.7228543758392334,1.5196913480758667,2.737157956289593e-05,0.008117113262414932,0.04336649179458618,,29699
,,,,,,,0.0005,29700
495,1.434992790222168,1.7171764373779297,1.4311012029647827,2.832981408573687e-05,0.0038631355855613947,0.04340243712067604,,29759
,,,,,,,0.0005,29760
496,1.511279821395874,1.7320952415466309,1.503838062286377,3.50892951246351e-05,0.007406771183013916,0.04327064007520676,,29819
,,,,,,,0.0005,29820
497,1.4523026943206787,1.747754693031311,1.4477556943893433,3.057902358705178e-05,0.004516615066677332,0.043301571160554886,,29879
,,,,,,,0.0005,29880
498,1.4231762886047363,1.7019002437591553,1.419447898864746,2.5399016521987505e-05,0.0037031895481050014,0.04348842799663544,,29939
,,,,,,,0.0005,29940
499,1.4566518068313599,1.718831181526184,1.4491134881973267,3.3789416193030775e-05,0.007504407782107592,0.043365199118852615,,29999
,,,,,,,0.0005,30000
500,1.4227283000946045,1.7452908754348755,1.4181512594223022,3.7007834180258214e-05,0.004540550522506237,0.04352783039212227,,30059
,,,,,,,0.0005,30060
501,1.432631492614746,1.7133338451385498,1.4269707202911377,3.376848326297477e-05,0.00562714971601963,0.04331279546022415,,30119
,,,,,,,0.0005,30120
502,1.4062234163284302,1.6790618896484375,1.40217924118042,2.3223845346365124e-05,0.00402110954746604,0.04364446923136711,,30179
,,,,,,,0.0005,30180
503,1.5248944759368896,1.6916366815567017,1.5162982940673828,2.5575360268703662e-05,0.008570135571062565,0.043605342507362366,,30239
,,,,,,,0.0005,30240
504,1.4165514707565308,1.7305476665496826,1.4084851741790771,3.503052721498534e-05,0.008030991069972515,0.043261993676424026,,30299
,,,,,,,0.0005,30300
505,1.4044773578643799,1.6887418031692505,1.4000532627105713,2.3667464120080695e-05,0.00440018717199564,0.04354929178953171,,30359
,,,,,,,0.0005,30360
506,1.5385043621063232,1.715541958808899,1.5273170471191406,3.0329349101521075e-05,0.011156869120895863,0.04357587546110153,,30419
,,,,,,,0.0005,30420
507,1.424795389175415,1.7366243600845337,1.4171619415283203,3.2591116905678064e-05,0.007601142395287752,0.04327522963285446,,30479
,,,,,,,0.0005,30480
508,1.4116246700286865,1.6869494915008545,1.4066448211669922,2.2259624529397115e-05,0.004957760684192181,0.043426502496004105,,30539
,,,,,,,0.0005,30540
509,1.420395851135254,1.7091277837753296,1.412630319595337,3.160468622809276e-05,0.007733686361461878,0.043428242206573486,,30599
,,,,,,,0.0005,30600
510,1.3985337018966675,1.7013157606124878,1.3923825025558472,2.6442756279720925e-05,0.006124554201960564,0.04349931329488754,,30659
,,,,,,,0.0005,30660
511,1.4016889333724976,1.6935497522354126,1.3958438634872437,2.482254603819456e-05,0.005820941179990768,0.04344024509191513,,30719
,,,,,,,0.0005,30720
512,1.3843810558319092,1.6954044103622437,1.3805040121078491,2.585279980849009e-05,0.0038512898609042168,0.04353132098913193,,30779
,,,,,,,0.0005,30780
513,1.381359338760376,1.701435923576355,1.3756736516952515,2.8713753636111505e-05,0.005657312460243702,0.04346665367484093,,30839
,,,,,,,0.0005,30840
514,1.3892946243286133,1.6802912950515747,1.3836448192596436,2.4199656763812527e-05,0.005625192541629076,0.043520960956811905,,30899
,,,,,,,0.0005,30900
515,1.3808180093765259,1.682065725326538,1.37255859375,2.2625816200161353e-05,0.008237355388700962,0.04341108724474907,,30959
,,,,,,,0.0005,30960
516,1.3911653757095337,1.6717312335968018,1.3836296796798706,1.8455093595548533e-05,0.007517005782574415,0.04361848533153534,,31019
,,,,,,,0.0005,31020
517,1.4721988439559937,1.7027971744537354,1.4670093059539795,2.6089932362083346e-05,0.005163764581084251,0.0434715673327446,,31079
,,,,,,,0.0005,31080
518,1.3854249715805054,1.7029495239257812,1.3794636726379395,2.289320582349319e-05,0.005938870832324028,0.043613582849502563,,31139
,,,,,,,0.0005,31140
519,1.4180399179458618,1.6901671886444092,1.4102613925933838,2.2548822016688064e-05,0.007756066042929888,0.04352084919810295,,31199
,,,,,,,0.0005,31200
520,1.3812098503112793,1.699522614479065,1.3755282163619995,2.1737410861533135e-05,0.005660174880176783,0.043536558747291565,,31259
,,,,,,,0.0005,31260
521,1.3634464740753174,1.6746385097503662,1.3578838109970093,1.966671334230341e-05,0.005543139297515154,0.04362327605485916,,31319
,,,,,,,0.0005,31320
522,1.3798036575317383,1.6820546388626099,1.3733079433441162,2.275126098538749e-05,0.0064726029522717,0.04355666786432266,,31379
,,,,,,,0.0005,31380
523,1.3631503582000732,1.6938378810882568,1.3558040857315063,2.2771855583414435e-05,0.00732338335365057,0.04355555400252342,,31439
,,,,,,,0.0005,31440
524,1.3446654081344604,1.6568384170532227,1.3387070894241333,1.8103159163729288e-05,0.005940422881394625,0.04380019009113312,,31499
,,,,,,,0.0005,31500
525,1.460811734199524,1.6798709630966187,1.4473568201065063,2.2068408725317568e-05,0.013433502055704594,0.04377010464668274,,31559
,,,,,,,0.0005,31560
526,1.3656865358352661,1.702580213546753,1.3563061952590942,2.2872236513649113e-05,0.009357373230159283,0.04354854300618172,,31619
,,,,,,,0.0005,31620
527,1.3539234399795532,1.6557776927947998,1.3462607860565186,1.7801010471885093e-05,0.007644999772310257,0.04366958513855934,,31679
,,,,,,,0.0005,31680
528,1.3919997215270996,1.6728168725967407,1.3832398653030396,1.998728112084791e-05,0.008740842342376709,0.04363856837153435,,31739
,,,,,,,0.0005,31740
529,1.341132402420044,1.6844696998596191,1.3321808576583862,2.008886804105714e-05,0.008931667543947697,0.043593570590019226,,31799
,,,,,,,0.0005,31800
530,1.3269280195236206,1.6649948358535767,1.320389986038208,1.9283490473753773e-05,0.006518307141959667,0.043694596737623215,,31859
,,,,,,,0.0005,31860
531,1.354982614517212,1.6755011081695557,1.3444006443023682,2.0553399735945277e-05,0.010561015456914902,0.043547749519348145,,31919
,,,,,,,0.0005,31920
532,1.3310099840164185,1.6615877151489258,1.3216657638549805,1.6730338757042773e-05,0.009327439591288567,0.04372604191303253,,31979
,,,,,,,0.0005,31980
533,1.3420419692993164,1.6614046096801758,1.3347748517990112,1.7947202650248073e-05,0.007248906418681145,0.04360530152916908,,32039
,,,,,,,0.0005,32040
534,1.3332558870315552,1.6770379543304443,1.3263936042785645,1.763740692695137e-05,0.006844919640570879,0.043830323964357376,,32099
,,,,,,,0.0005,32100
535,1.373287320137024,1.648952603340149,1.3636679649353027,1.590060128364712e-05,0.009603593498468399,0.04361063241958618,,32159
,,,,,,,0.0005,32160
536,1.3274534940719604,1.6635602712631226,1.3212153911590576,1.5499912478844635e-05,0.006223074626177549,0.043841101229190826,,32219
,,,,,,,0.0005,32220
537,1.3585554361343384,1.6616544723510742,1.3499668836593628,1.7018590369843878e-05,0.008571449667215347,0.04364361986517906,,32279
,,,,,,,0.0005,32280
538,1.331163763999939,1.6623785495758057,1.325886845588684,1.4951162484067027e-05,0.005262194201350212,0.04373714327812195,,32339
,,,,,,,0.0005,32340
539,1.4105113744735718,1.6661475896835327,1.404339075088501,1.7050331734935753e-05,0.006155120208859444,0.04367196187376976,,32399
,,,,,,,0.0005,32400
540,1.3188141584396362,1.6666724681854248,1.3122382164001465,1.56947280629538e-05,0.006560346111655235,0.043727193027734756,,32459
,,,,,,,0.0005,32460
541,1.3478093147277832,1.6592937707901,1.3402106761932373,1.5411615095217712e-05,0.007583156693726778,0.043592508882284164,,32519
,,,,,,,0.0005,32520
542,1.3131422996520996,1.6593409776687622,1.3065255880355835,1.528653592686169e-05,0.006601243279874325,0.04371953383088112,,32579
,,,,,,,0.0005,32580
543,1.3442751169204712,1.6604975461959839,1.335778832435608,1.5004160559328739e-05,0.008481141179800034,0.04358227550983429,,32639
,,,,,,,0.0005,32640
544,1.3209519386291504,1.6627768278121948,1.3119298219680786,1.3510815733752679e-05,0.009008556604385376,0.04362357407808304,,32699
,,,,,,,0.0005,32700
545,1.302000641822815,1.6375751495361328,1.2956416606903076,1.321784202445997e-05,0.006346356589347124,0.043663572520017624,,32759
,,,,,,,0.0005,32760
546,1.287722110748291,1.6492793560028076,1.2817286252975464,1.5436446119565517e-05,0.005978227127343416,0.04370295628905296,,32819
,,,,,,,0.0005,32820
547,1.300121784210205,1.6595605611801147,1.293678641319275,1.6243748177657835e-05,0.006427273619920015,0.0436566025018692,,32879
,,,,,,,0.0005,32880
548,1.2984811067581177,1.6606059074401855,1.2893821001052856,1.4536728485836647e-05,0.00908423587679863,0.04373349994421005,,32939
,,,,,,,0.0005,32940
549,1.2926973104476929,1.6288584470748901,1.2857000827789307,1.199512553284876e-05,0.006985347718000412,0.04379256069660187,,32999
,,,,,,,0.0005,33000
550,1.3498936891555786,1.648842453956604,1.3368723392486572,1.3778660104435403e-05,0.013007745146751404,0.04366963729262352,,33059
,,,,,,,0.0005,33060
551,1.295449137687683,1.6509782075881958,1.2856515645980835,1.2735269592667464e-05,0.009784458205103874,0.043755579739809036,,33119
,,,,,,,0.0005,33120
552,1.3004456758499146,1.6387337446212769,1.2918092012405396,1.247090312972432e-05,0.008624152280390263,0.04367736354470253,,33179
,,,,,,,0.0005,33180
553,1.3096504211425781,1.667318344116211,1.3002744913101196,1.4597808331018314e-05,0.0093614486977458,0.04362111911177635,,33239
,,,,,,,0.0005,33240
554,1.3017243146896362,1.637689232826233,1.2920807600021362,1.1685565368679818e-05,0.009631984867155552,0.0437747947871685,,33299
,,,,,,,0.0005,33300
555,1.3751221895217896,1.6480929851531982,1.3679676055908203,1.1981234820268583e-05,0.007142344955354929,0.04371955990791321,,33359
,,,,,,,0.0005,33360
556,1.2889748811721802,1.6595436334609985,1.2804454565048218,1.2446476830518804e-05,0.008517175912857056,0.04360630735754967,,33419
,,,,,,,0.0005,33420
557,1.279465675354004,1.6489109992980957,1.2712836265563965,1.2663855159189552e-05,0.008169599808752537,0.04362628236413002,,33479
,,,,,,,0.0005,33480
558,1.2827650308609009,1.6551027297973633,1.2758212089538574,1.355035237793345e-05,0.006930238101631403,0.04362703114748001,,33539
,,,,,,,0.0005,33540
559,1.2720600366592407,1.628785490989685,1.263102412223816,1.0886169548030011e-05,0.008946794085204601,0.04379584267735481,,33599
,,,,,,,0.0005,33600
560,1.3242969512939453,1.6331470012664795,1.317034125328064,1.1164655006723478e-05,0.007251868490129709,0.043820858001708984,,33659
,,,,,,,0.0005,33660
561,1.2704672813415527,1.6385443210601807,1.2626795768737793,1.1556163372006267e-05,0.007776081096380949,0.04371405020356178,,33719
,,,,,,,0.0005,33720
562,1.2684844732284546,1.6395423412322998,1.2537609338760376,1.172721658804221e-05,0.014711521565914154,0.043777287006378174,,33779
,,,,,,,0.0005,33780
563,1.2577985525131226,1.6355091333389282,1.2481573820114136,1.217136286868481e-05,0.009628943167626858,0.04380619153380394,,33839
,,,,,,,0.0005,33840
564,1.2648590803146362,1.643894076347351,1.2551631927490234,1.3139567272446584e-05,0.009683120995759964,0.043770600110292435,,33899
,,,,,,,0.0005,33900
565,1.2604684829711914,1.6443777084350586,1.2512056827545166,1.2382938621158246e-05,0.009250201284885406,0.043837472796440125,,33959
,,,,,,,0.0005,33960
566,1.2540754079818726,1.631596326828003,1.245739459991455,1.159066323452862e-05,0.008324308320879936,0.04374481737613678,,34019
,,,,,,,0.0005,34020
567,1.2579662799835205,1.6315182447433472,1.2495157718658447,1.121620607591467e-05,0.008439557626843452,0.04372354596853256,,34079
,,,,,,,0.0005,34080
568,1.2492886781692505,1.61674165725708,1.2390981912612915,1.0636665138008539e-05,0.010179857723414898,0.04384060204029083,,34139
,,,,,,,0.0005,34140
569,1.2882587909698486,1.6380490064620972,1.277152419090271,1.1612498383328784e-05,0.011094619520008564,0.04381990060210228,,34199
,,,,,,,0.0005,34200
570,1.2542705535888672,1.6492213010787964,1.2459220886230469,1.1770040146075189e-05,0.008336815983057022,0.04389995336532593,,34259
,,,,,,,0.0005,34260
571,1.2898509502410889,1.6405198574066162,1.2814210653305054,1.0793593901325949e-05,0.008418958634138107,0.043706879019737244,,34319
,,,,,,,0.0005,34320
572,1.2537569999694824,1.6285035610198975,1.2445188760757446,9.723458788357675e-06,0.009228420443832874,0.043900053948163986,,34379
,,,,,,,0.0005,34380
573,1.2998604774475098,1.61961030960083,1.2841030359268188,9.85032875178149e-06,0.015747690573334694,0.04388323053717613,,34439
,,,,,,,0.0005,34440
574,1.26121985912323,1.6437824964523315,1.253814697265625,1.1403484677430242e-05,0.007393747102469206,0.04379962012171745,,34499
,,,,,,,0.0005,34500
575,1.250482439994812,1.627803921699524,1.2412523031234741,1.041596715367632e-05,0.009219761937856674,0.043792322278022766,,34559
,,,,,,,0.0005,34560
576,1.2421979904174805,1.6283458471298218,1.2333482503890991,1.016808528220281e-05,0.008839504793286324,0.04382031783461571,,34619
,,,,,,,0.0005,34620
577,1.283955693244934,1.6416875123977661,1.2670340538024902,1.0815322639246006e-05,0.016910647973418236,0.04365798830986023,,34679
,,,,,,,0.0005,34680
578,1.2532817125320435,1.640825629234314,1.2432372570037842,1.0408641173853539e-05,0.010033812373876572,0.04396474361419678,,34739
,,,,,,,0.0005,34740
579,1.2866541147232056,1.634439468383789,1.2763888835906982,1.0857226698135491e-05,0.010254336521029472,0.04388520121574402,,34799
,,,,,,,0.0005,34800
580,1.2418559789657593,1.6327742338180542,1.2331995964050293,1.0184769053012133e-05,0.008646130561828613,0.04392782598733902,,34859
,,,,,,,0.0005,34860
581,1.2993704080581665,1.6336746215820312,1.2890989780426025,1.1032681868528016e-05,0.010260353796184063,0.043828085064888,,34919
,,,,,,,0.0005,34920
582,1.2368669509887695,1.6356679201126099,1.229446291923523,1.062573392118793e-05,0.007410180289298296,0.04386512190103531,,34979
,,,,,,,0.0005,34980
583,1.252573847770691,1.626442551612854,1.2434574365615845,9.743669579620473e-06,0.009106535464525223,0.04383085295557976,,35039
,,,,,,,0.0005,35040
584,1.2304960489273071,1.615343451499939,1.219934105873108,9.636187314754352e-06,0.010552076622843742,0.04381992667913437,,35099
,,,,,,,0.0005,35100
585,1.243991494178772,1.6242680549621582,1.233275055885315,9.491484888712876e-06,0.010706646367907524,0.04376424103975296,,35159
,,,,,,,0.0005,35160
586,1.2263425588607788,1.6154999732971191,1.2184809446334839,8.81421237863833e-06,0.00785277783870697,0.0438900925219059,,35219
,,,,,,,0.0005,35220
587,1.28440260887146,1.6258538961410522,1.2739274501800537,9.319880518887658e-06,0.010465533472597599,0.04376260191202164,,35279
,,,,,,,0.0005,35280
588,1.2615565061569214,1.6493502855300903,1.2497588396072388,1.0919543456111569e-05,0.011786562390625477,0.043772973120212555,,35339
,,,,,,,0.0005,35340
589,1.2338917255401611,1.6053893566131592,1.2245078086853027,8.012540092749987e-06,0.00937581155449152,0.04388326033949852,,35399
,,,,,,,0.0005,35400
590,1.254744291305542,1.6127924919128418,1.2448796033859253,8.38413143355865e-06,0.009856336750090122,0.04381868615746498,,35459
,,,,,,,0.0005,35460
591,1.2216260433197021,1.6207383871078491,1.2143198251724243,8.68901679496048e-06,0.007297104690223932,0.04381968826055527,,35519
,,,,,,,0.0005,35520
592,1.240793228149414,1.6298542022705078,1.231432318687439,8.81198047864018e-06,0.009352011606097221,0.043676868081092834,,35579
,,,,,,,0.0005,35580
593,1.2261724472045898,1.604206919670105,1.2173669338226318,7.572206868644571e-06,0.008797833696007729,0.043907444924116135,,35639
,,,,,,,0.0005,35640
594,1.3037776947021484,1.6040724515914917,1.2932137250900269,7.572145932499552e-06,0.010556584224104881,0.043876927345991135,,35699
,,,,,,,0.0005,35700
595,1.2484455108642578,1.644535779953003,1.2388108968734741,9.289590707339812e-06,0.009625540114939213,0.04384468495845795,,35759
,,,,,,,0.0005,35760
596,1.227293848991394,1.6037178039550781,1.219156265258789,7.0487335506186355e-06,0.00813076738268137,0.043929219245910645,,35819
,,,,,,,0.0005,35820
597,1.248448133468628,1.6073781251907349,1.2341654300689697,6.990002930251649e-06,0.014275339432060719,0.04379556328058243,,35879
,,,,,,,0.0005,35880
598,1.2177698612213135,1.616208791732788,1.2095577716827393,7.34311515770969e-06,0.008204717189073563,0.0438363291323185,,35939
,,,,,,,0.0005,35940
599,1.2512012720108032,1.6227834224700928,1.2379765510559082,7.5857906267629005e-06,0.013217147439718246,0.04370037466287613,,35999
,,,,,,,0.0005,36000
600,1.229419469833374,1.6247074604034424,1.2206069231033325,7.374604138021823e-06,0.008805028162896633,0.043833646923303604,,36059
,,,,,,,0.0005,36060
601,1.2216675281524658,1.6044386625289917,1.2089494466781616,6.833377028669929e-06,0.012711250223219395,0.04384302347898483,,36119
,,,,,,,0.0005,36120
602,1.262103796005249,1.6095956563949585,1.2502926588058472,7.1049444159143604e-06,0.011803940869867802,0.04369072988629341,,36179
,,,,,,,0.0005,36180
603,1.239211082458496,1.6189409494400024,1.228571891784668,7.125472166080726e-06,0.010631940327584743,0.04390403628349304,,36239
,,,,,,,0.0005,36240
604,1.2343647480010986,1.598775863647461,1.2221540212631226,6.514776941912714e-06,0.012204403057694435,0.043851155787706375,,36299
,,,,,,,0.0005,36300
605,1.2185524702072144,1.5886915922164917,1.2105947732925415,6.102190127421636e-06,0.007951686158776283,0.043891604989767075,,36359
,,,,,,,0.0005,36360
606,1.2881156206130981,1.5965973138809204,1.2723276615142822,5.991055331833195e-06,0.015781594440340996,0.04374789819121361,,36419
,,,,,,,0.0005,36420
607,1.218441367149353,1.6096793413162231,1.2079941034317017,6.212258085724898e-06,0.010441077873110771,0.04382491484284401,,36479
,,,,,,,0.0005,36480
608,1.2432628870010376,1.6120563745498657,1.2268224954605103,6.39183645034791e-06,0.016433842480182648,0.04368859529495239,,36539
